344,64.64743256568909
345,63.65228033065796
346,62.989551067352295
347,63.398215532302856
348,63.37277960777283
349,64.67743110656738
350,63.36106634140015
351,63.484230279922485
352,64.80729222297668
353,63.994603633880615
354,63.86685585975647
355,64.36844277381897
356,64.35444831848145
357,66.2941300868988
358,64.28170347213745
359,64.6781816482544
360,65.1780035495758
361,64.00849390029907
362,64.22986721992493
363,65.53199362754822
364,64.94245147705078
365,64.47315216064453
366,64.31857800483704
367,66.06061315536499
368,65.90841579437256
369,66.0293664932251
370,66.17209362983704
371,64.91578578948975
372,67.07909440994263
373,65.16426491737366
374,65.7519052028656
375,65.76783752441406
376,70.09675145149231
